2.53
2.39
2.04
2.02
1.23
0.96
0.98
0.63
1.1
2.16
2.32
2.16
1.89
1.95
2.09
1.85
2.04
2.02
2.03
1.8
1.67
1.56
1.49
1.38
1.35
1.35
1.31
1.06
0.93
1.03
1.12
1.11
1.21
1.32
1.38
1.41
1.24
1.08
0.95
0.74
0.86
1.0
1.12
1.32
1.21
0.96
0.9
0.89
0.92
0.99
0.93
0.86
0.93
0.93
0.88
0.79
0.61
0.6
0.62
0.77
0.79
0.64
0.54
0.5
0.51
0.48
0.62
0.73
0.77
0.67
0.61
0.61
0.57
0.56
0.45
0.35
0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35
0.77
0.86
0.69
0.63
0.71
0.71
0.95
1.26
1.44
1.64
1.6
1.34
1.13
1.1
1.04
0.93
1.19
0.98
0.89
0.9
0.8
0.66
0.54
0.47
0.62
0.61
0.56
0.54
0.82
0.99
1.05
0.99
1.08
1.14
1.67
1.71
1.38
1.73
1.51
1.38
1.54
1.74
1.8
1.77
1.39
1.43
1.75
1.8
1.61
1.14
1.06
1.1
1.13
1.12
1.19
1.27
1.32
1.47
1.35
1.34
1.33
1.32
1.28
1.15
1.14
1.1
1.0
0.93
0.91
1.06
1.21
1.34
1.48
1.51
1.44
1.71
1.63
1.6
1.75
1.61
1.32
1.57
1.45
1.49
1.6
1.42
1.43
1.45
1.38
1.38
1.36
1.5
1.91
1.84
