3.03
3.26
3.24
3.22
3.32
3.26
3.34
3.32
3.3
3.29
3.33
3.3
3.3
3.37
3.36
3.35
3.34
3.4
3.36
3.43
3.4
3.41
3.34
3.3
3.36
3.36
3.38
3.32
3.37
3.4
3.52
3.49
3.45
3.45
3.5
3.44
3.34
3.37
3.38
3.54
3.47
3.3
3.39
3.4
3.37
3.35
3.36
3.4
3.49
3.49
3.42
3.41
3.31
3.47
3.33
3.36
3.28
3.32
3.42
3.39
3.33
3.35
3.42
3.44
3.46
