2.81
2.79
2.87
2.93
2.92
2.87
2.85
2.88
2.96
2.92
2.95
2.91
2.98
2.84
2.93
2.91
2.91
2.97
2.91
2.82
2.85
2.9
2.85
2.97
3
3.01
2.95
2.95
2.96
2.85
2.95
2.96
3.01
2.94
3.02
2.98
2.9
2.94
2.95
2.93
2.82
2.88
2.8
2.74
2.81
2.86
2.9
2.93
2.91
2.97
2.99
