2.65
2.68
2.76
2.84
2.87
2.8
2.87
2.88
2.91
2.91
2.82
2.77
2.83
2.91
2.81
2.83
2.82
2.84
2.87
2.82
2.78
2.8
2.9
2.8
2.81
2.88
2.78
2.82
2.93
2.83
2.83
2.89
2.72
2.85
2.8
2.88
2.68
2.79
2.8
2.81
2.8
2.87
2.92
2.87
2.81
2.78
2.84
2.82
2.82
2.84
2.77
2.84
2.91
2.91
2.77
2.82
2.81
2.86
2.77
2.75
2.88
