2.54
2.76
2.82
2.84
2.81
2.84
2.61
2.61
2.68
2.65
2.74
2.77
2.74
2.72
2.65
2.74
2.72
2.72
2.72
2.74
2.71
2.72
2.75
2.62
2.69
2.77
2.67
2.72
2.75
2.75
2.75
2.71
2.71
2.68
2.72
2.7
2.61
2.59
2.64
2.72
2.79
2.82
2.84
2.81
2.8
2.84
2.86
