4.19
4.07
4.17
4.11
4.11
4.23
4.14
4.11
4.15
4.2
4.2
4.23
4.01
4.15
4.07
4.11
4.02
4
3.89
3.95
3.98
3.93
4.11
4.03
4.08
3.98
4.05
4
4.04
4.13
3.87
4.07
4.17
4.15
3.9
4.07
4.04
4.01
4.17
4.24
4.17
4.25
4.11
4.08
4.01
4.1
4.2
4.13
4.21
4.17
4.02
3.92
3.94
4.01
4.08
4.12
4.1
4.11
4.08
4.21
4.04
4.15
4.08
4.13
4.01
4.19
4.12
