3.22
3.33
3.49
3.5
3.51
3.52
3.49
3.55
3.48
3.55
3.53
3.57
3.55
3.49
3.56
3.52
3.42
3.49
3.46
3.57
3.51
3.48
3.53
3.45
3.35
3.36
3.56
3.42
3.44
3.55
3.51
3.56
3.56
3.53
3.5
3.56
3.49
3.52
3.59
3.52
3.43
3.49
3.5
3.41
3.46
3.52
3.46
3.49
3.46
3.61
3.51
3.48
3.63
3.51
3.42
