6.02
4.73
5.59
4.69
4.73
4.89
3.35
3.0
3.87
4.08
3.52
3.07
4.12
3.85
3.52
3.69
2.78
3.1
4.41
3.85
3.2
3.22
5.34
3.65
5.87
5.5
4.27
6.11
6.46
5.66
4.76
4.82
3.97
6.36
6.32
6.48
8.36
7.85
7.2
6.68
6.88
6.58
6.7
6.42
5.57
5.93
5.34
4.96
4.17
3.54
4.1
3.79
3.46
4.5
3.66
5.1
4.89
4.6
4.24
3.6
3.43
3.04
3.01
2.55
2.32
1.81
1.29
1.03
1.11
2.96
4.23
5.14
4.75
4.52
5.33
4.11
7.14
4.75
4.55
4.06
4.64
6.89
5.8
5.57
4.72
6.74
5.25
7.55
6.68
5.9
5.46
4.59
5.87
5.43
5.79
4.79
5.25
4.68
6.89
8.4
7.39
6.77
5.69
6.38
6.22
6.11
4.53
4.1
6.27
7.0
4.9
6.31
6.31
5.6
4.92
6.72
5.22
5.27
4.64
4.64
4.17
4.68
4.37
4.59
4.53
5.47
4.83
2.62
3.24
3.71
6.02
7.18
5.37
5.14
5.22
6.49
5.34
4.85
4.44
4.85
5.31
5.4
4.37
4.27
4.49
5.69
4.05
4.66
4.56
4.03
4.53
3.89
3.33
3.74
2.97
4.65
3.38
4.78
5.33
4.86
4.94
3.51
3.54
3.03
3.66
3.92
3.45
3.13
3.51
3.36
2.4
2.22
3.43
3.49
3.35
3.14
3.01
3.37
3.11
2.92
2.72
3.42
4.28
3.84
3.17
4.16
4.0
3.4
2.77
2.22
2.17
1.99
1.68
1.87
2.2
2.18
2.28
2.49
3.34
3.97
4.94
5.92
5.21
4.42
2.87
1.66
3.68
7.97
7.9
9.03
6.8
6.92
6.13
5.47
6.81
7.19
5.83
4.47
4.26
4.63
5.28
4.58
5.77
5.53
5.92
7.69
7.15
5.52
5.36
4.79
7.59
6.45
6.32
5.4
5.36
4.97
5.33
5.99
6.53
5.66
4.4
4.94
7.62
6.29
6.41
5.8
4.89
5.18
5.22
3.48
4.16
5.03
7.42
8.06
6.61
10.01
13.01
9.85
8.15
6.18
6.32
3.51
3.23
3.98
5.47
5.39
6.16
8.28
9.9
9.01
5.79
5.28
5.1
8.36
8.72
6.29
5.37
6.5
6.7
6.58
5.55
4.7
4.86
5.04
4.33
5.83
6.93
5.07
4.17
6.65
6.38
4.41
3.24
3.58
3.4
4.45
4.89
7.42
7.64
6.23
5.55
6.55
6.79
6.71
7.33
6.38
5.61
3.88
3.55
5.54
5.56
4.84
5.61
5.75
5.11
4.91
4.44
4.71
3.97
3.45
3.66
4.92
3.95
2.87
5.27
4.18
3.92
5.4
6.97
7.83
6.34
5.44
7.29
7.36
7.7
8.82
6.77
6.46
5.66
6.01
5.37
5.67
6.45
5.53
4.86
4.3
2.93
7.06
6.31
5.35
5.24
7.19
5.95
4.91
3.35
3.98
4.86
6.58
6.74
5.33
5.06
4.95
4.46
3.08
4.34
3.0
3.04
3.49
2.98
2.62
4.17
3.88
4.22
4.82
4.75
4.4
4.86
5.53
4.65
4.46
4.52
4.33
4.06
4.55
4.15
4.37
4.37
4.05
3.05
2.48
1.94
2.18
2.5
3.25
3.57
3.19
4.31
3.69
2.88
2.55
2.64
2.96
3.22
3.41
3.97
4.37
3.33
3.54
3.59
3.82
3.86
3.66
3.0
3.8
5.67
5.62
5.06
5.23
6.1
6.08
5.32
4.81
4.86
6.86
4.15
4.52
6.27
4.14
1.77
4.52
4.49
4.8
5.58
3.89
4.3
4.57
4.75
3.98
3.8
3.43
2.86
2.39
2.07
1.75
2.11
2.81
3.73
3.27
2.62
3.56
3.49
4.37
5.66
5.89
7.04
5.59
4.29
3.33
4.07
4.99
4.76
4.72
4.78
4.6
4.55
6.21
6.94
6.19
5.78
4.39
4.07
5.41
4.52
3.13
2.25
2.26
2.69
2.22
2.45
1.7
2.49
2.96
3.0
4.1
4.12
5.03
3.89
5.32
4.55
5.77
6.21
5.35
5.18
5.01
5.6
4.89
3.69
3.49
3.3
3.17
2.85
2.33
2.95
5.14
3.49
4.51
4.57
6.06
4.83
4.21
3.66
3.84
4.7
4.7
5.42
4.06
2.41
1.95
3.41
5.16
2.67
2.43
6.87
6.14
7.18
6.11
7.71
7.77
7.52
5.6
9.4
9.46
7.03
9.42
7.74
5.47
5.52
8.12
6.48
6.6
4.31
4.21
7.7
6.71
5.61
7.38
6.32
5.77
4.17
4.27
4.92
5.47
4.5
6.41
5.88
4.08
4.85
5.09
6.8
4.82
3.1
6.18
6.97
6.63
8.76
7.7
8.11
6.8
6.63
6.76
6.27
9.28
9.93
8.98
9.75
7.08
7.55
7.42
5.51
3.96
5.14
5.31
7.02
7.9
10.78
8.16
8.08
6.92
6.08
4.9
7.42
6.97
7.85
8.0
7.98
6.86
6.24
5.87
7.32
7.52
6.76
7.35
5.96
6.13
4.77
3.37
3.71
5.96
4.12
4.55
3.19
2.29
3.97
6.15
6.96
7.63
6.95
6.76
6.1
5.89
5.72
5.45
6.24
5.4
5.33
5.37
6.74
4.68
4.29
3.76
5.51
5.46
3.91
5.18
4.63
5.29
7.12
5.6
7.69
5.67
5.78
4.32
6.34
6.37
5.12
5.6
4.73
4.96
4.71
5.39
7.97
7.39
7.13
9.3
8.92
8.72
5.42
7.47
6.88
6.98
7.45
6.01
5.9
7.03
6.47
6.07
4.67
7.19
