0.82
0.87
0.87
0.71
0.71
0.55
1.18
1.23
1.23
0.5
0.38
0.6
0.83
0.64
0.48
0.43
0.57
0.32
0.64
0.5
0.57
0.53
0.93
1.4
1.4
0.47
0.37
0.73
1.1
2.0
1.31
0.74
0.84
0.58
0.63
0.6
0.77
1.13
1.11
1.11
0.48
0.35
0.73
1.26
1.1
1.7
2.36
1.24
1.21
1.8
2.7
1.9
1.25
1.25
0.45
0.45
0.99
0.9
0.58
0.76
0.58
0.5
0.5
0.0
0.0
0.0
0.0
0.0
0.56
0.61
0.61
0.47
0.5
1.1
0.57
0.93
1.12
1.18
0.61
0.58
0.37
0.56
0.54
0.95
1.44
1.05
0.84
0.84
1.05
1.26
1.52
1.07
0.91
1.27
1.6
1.39
1.58
1.29
0.86
1.13
1.42
1.58
2.1
1.95
1.61
1.07
0.53
1.73
1.25
1.05
1.96
1.26
0.99
0.9
0.7
0.61
1.52
1.0
0.99
0.93
0.66
0.66
0.73
0.47
0.46
1.11
1.26
1.46
0.7
0.57
0.89
0.4
1.47
1.03
1.81
0.89
1.05
0.61
0.95
0.85
0.75
0.81
0.96
0.68
0.6
1.38
2.13
1.32
1.21
0.97
0.77
0.6
0.5
0.68
0.51
0.82
0.54
0.36
0.37
0.47
1.27
0.91
0.89
0.65
0.47
0.7
0.79
0.52
0.55
0.55
0.0
0.0
0.0
0.34
0.34
0.33
0.38
0.38
0.0
0.0
0.4
0.4
0.32
1.01
1.05
0.53
0.53
0.51
0.48
0.34
0.34
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.37
0.55
0.36
2.54
1.44
0.98
1.18
1.51
1.6
1.26
0.82
0.82
0.65
0.53
0.53
0.77
0.71
0.53
0.93
1.37
0.87
0.45
0.71
0.36
0.93
0.93
0.63
1.12
0.99
1.4
1.26
0.96
0.83
0.83
0.63
0.44
0.44
0.36
1.92
1.45
0.87
0.97
0.97
0.73
0.53
0.35
1.11
1.49
1.13
0.56
0.4
1.15
0.98
0.96
1.6
4.12
2.9
1.96
1.83
1.44
1.05
0.79
0.76
0.74
0.57
0.53
0.9
1.22
1.68
1.05
1.54
0.71
1.32
1.36
0.87
0.87
0.97
1.32
0.93
0.44
0.38
0.36
0.57
0.57
0.97
1.78
1.49
1.12
1.12
1.67
0.62
0.71
0.98
0.98
0.0
0.41
1.89
1.77
0.88
0.88
0.73
0.77
0.62
0.99
1.9
2.12
1.13
0.73
0.9
0.46
0.36
1.09
0.89
1.18
0.99
0.63
0.47
1.25
1.36
1.11
1.74
1.45
1.26
1.6
1.55
1.55
0.69
1.08
1.32
0.97
1.15
1.15
0.38
0.93
1.02
2.23
2.03
1.52
0.98
1.16
0.96
1.21
1.31
1.31
1.58
1.34
1.68
1.53
1.34
0.51
1.09
1.22
1.78
1.02
0.52
1.25
1.71
2.2
1.9
2.07
1.11
0.84
0.84
0.0
0.73
0.95
1.72
1.72
0.0
0.61
0.6
0.41
1.01
0.73
0.7
0.94
1.29
0.64
0.64
0.35
0.37
0.53
1.2
0.98
0.7
0.76
1.13
1.12
0.8
0.5
0.71
0.42
0.47
0.47
0.0
0.37
0.73
0.43
0.43
0.0
0.0
0.0
0.0
0.0
1.07
1.1
1.1
0.52
0.93
1.24
0.89
0.96
0.96
0.73
1.21
0.99
1.18
0.84
0.79
0.79
0.6
0.66
0.95
1.52
1.02
1.36
1.99
0.77
0.82
1.01
0.82
0.82
0.0
0.54
0.38
0.43
0.43
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.83
0.67
0.66
0.66
0.0
0.34
0.69
0.71
0.99
0.54
1.44
1.16
0.5
0.64
0.97
1.1
0.93
0.9
0.8
0.61
1.09
0.89
1.78
2.06
1.81
1.03
1.25
1.05
1.03
0.67
0.35
0.4
0.34
0.53
0.53
0.0
0.0
0.0
0.36
0.65
0.81
0.68
1.24
1.07
0.49
1.41
1.35
2.2
1.26
0.95
0.95
0.0
0.0
0.39
0.39
0.0
0.0
0.0
0.0
0.35
0.49
0.4
1.07
1.39
1.21
1.09
0.92
0.45
0.57
0.5
1.1
2.0
0.85
0.85
0.0
1.28
1.28
0.49
2.04
1.4
1.26
1.02
1.1
2.47
1.34
1.34
2.87
1.23
0.47
1.71
1.42
0.92
0.92
1.69
1.18
0.89
0.89
0.0
1.02
0.98
0.98
0.77
1.22
1.02
1.02
0.0
0.35
0.35
1.38
1.58
1.32
0.9
1.58
1.07
1.76
1.7
0.87
1.09
1.5
1.96
1.62
1.23
1.93
2.48
1.14
1.51
0.98
0.97
2.2
1.38
2.03
1.61
1.47
1.35
1.09
1.09
1.02
1.26
1.31
1.55
1.92
1.89
1.32
0.96
1.77
1.45
1.16
1.22
0.79
0.57
2.35
0.77
0.96
0.74
1.07
1.47
1.73
1.71
1.12
1.26
0.81
0.81
0.96
0.69
0.56
0.56
0.61
0.37
0.34
2.2
1.18
1.55
1.06
0.88
0.98
1.06
1.02
0.82
1.38
1.32
1.62
1.35
0.98
1.26
1.26
0.45
1.25
1.49
0.95
0.46
1.15
0.92
1.97
1.89
1.85
1.8
1.51
0.97
1.67
1.93
1.3
1.55
0.93
0.53
1.23
0.84
2.13
1.9
1.7
1.26
1.48
1.96
1.18
2.19
1.77
1.42
1.39
1.51
1.14
0.71
0.57
0.76
