10.67
10.67
10.67
10.87
11.86
10.48
10.28
10.28
10.48
10.48
10.08
10.48
11.86
12.65
11.46
11.27
11.86
11.86
12.06
10.67
11.07
11.07
9.68
8.3
9.29
11.46
11.27
9.88
9.29
9.49
10.87
9.88
9.68
8.89
8.7
8.3
8.3
8.3
7.9
8.1
8.5
8.7
8.7
8.7
8.5
8.89
8.7
9.09
9.09
9.68
11.07
11.66
13.05
13.24
10.87
9.49
8.7
9.09
9.29
9.49
8.89
8.3
8.5
8.5
8.3
7.9
7.71
7.71
