10.94
10.55
10.94
11.14
13.1
11.34
10.75
10.94
11.73
11.92
10.94
10.94
12.9
14.07
13.29
12.31
13.1
12.9
13.1
11.14
11.53
11.73
10.36
8.99
9.97
12.12
12.12
10.75
9.97
9.97
11.53
10.55
10.36
9.58
8.99
8.6
8.6
8.21
8.21
8.01
8.21
8.79
8.99
8.99
8.6
8.99
8.99
9.38
9.58
10.16
11.34
11.73
13.68
13.68
11.53
10.16
9.18
9.38
9.58
9.77
9.38
8.79
8.6
8.6
8.4
8.01
7.82
7.62
