3.55
4.49
3.93
2.88
2.18
3.86
4.05
3.96
4.83
3.97
4.95
4.96
4.76
3.7
3.29
3.4
3.65
3.39
3.68
4.45
4.76
4.26
4.65
4.12
4.16
3.74
3.58
2.94
3.4
3.7
3.62
3.45
3.6
4.71
3.58
5.04
4.51
4.99
4.29
4.38
4.2
3.17
3.19
3.1
3.88
3.63
3.04
4.59
4.81
4.56
5.61
5.59
4.62
4.9
4.09
3.92
3.46
3.46
4.58
4.73
4.34
4.89
3.46
3.46
2.66
2.99
3.84
4.2
4.73
5.72
4.24
4.83
4.85
3.22
2.49
4.85
5.34
4.75
5.59
5.71
5.57
4.99
5.02
4.19
4.37
4.89
3.89
4.48
4.91
4.7
4.66
3.99
3.69
3.61
2.88
4.37
3.89
4.21
3.45
3.29
3.62
2.54
2.06
1.61
1.26
1.04
1.19
1.29
2.04
2.2
2.22
3.08
3.07
2.86
3.33
3.47
3.55
3.88
3.62
3.59
3.72
3.72
3.82
3.95
2.93
3.16
3.39
3.06
3.52
3.26
2.91
2.75
2.27
2.21
2.09
3.2
3.69
3.45
3.06
2.75
2.84
2.81
2.59
2.38
3.36
3.52
3.0
2.56
2.45
2.73
2.78
3.22
2.86
2.57
3.17
3.44
3.06
2.61
2.81
3.34
2.71
2.71
3.13
4.57
4.73
4.3
3.33
4.26
4.58
4.85
4.08
3.86
4.3
3.64
3.22
4.11
3.22
2.75
3.01
4.36
4.13
4.29
4.08
3.61
3.82
4.3
4.89
4.34
4.78
3.85
3.92
3.53
3.06
2.8
2.48
3.31
2.5
2.07
2.12
1.99
3.2
2.73
3.3
2.77
3.17
2.7
2.45
3.76
2.93
2.82
3.37
3.3
3.72
3.52
3.33
3.42
2.85
2.89
2.69
2.97
3.18
3.36
3.02
3.31
3.07
3.05
3.22
3.32
3.09
2.61
3.22
3.05
3.48
3.25
2.71
3.41
3.14
3.05
3.32
3.58
4.23
3.39
3.5
3.12
3.61
3.48
3.2
2.8
2.55
2.06
1.98
2.1
1.99
2.03
2.09
1.93
1.97
1.98
1.87
1.58
1.51
1.32
1.55
1.58
1.58
1.99
2.11
2.27
2.65
2.32
1.94
2.07
1.93
1.97
2.74
2.64
2.37
2.25
2.69
2.38
3.08
3.0
3.08
2.83
2.65
2.46
2.56
2.55
2.34
2.28
2.48
2.62
2.83
2.59
4.04
3.45
2.84
2.68
2.38
2.77
2.3
2.22
2.12
2.38
3.23
3.63
2.93
2.72
2.6
2.36
2.4
2.24
2.24
6.95
2.75
3.0
2.98
2.58
2.93
2.82
3.55
3.45
3.55
3.38
3.04
3.11
2.78
2.55
2.51
2.15
1.99
1.74
1.75
1.84
1.76
1.64
1.62
1.8
1.67
2.05
2.87
2.49
2.59
1.89
2.75
2.86
3.2
2.7
3.52
3.58
3.41
3.29
2.87
2.62
2.19
2.27
2.01
2.59
2.42
2.4
2.43
2.03
2.97
3.26
2.64
2.82
2.89
2.88
2.98
3.0
3.96
3.07
3.19
3.0
3.14
2.78
2.61
2.09
2.13
2.21
2.35
2.4
2.46
2.54
2.78
3.94
3.95
4.09
4.0
4.0
3.4
3.04
2.74
4.01
4.89
6.05
5.58
4.51
4.16
3.57
4.0
4.21
3.94
3.96
3.64
3.3
2.93
3.8
4.73
4.33
3.77
3.84
3.17
3.29
3.29
3.0
2.93
2.94
2.98
2.47
1.96
3.16
3.14
2.12
2.38
2.48
2.64
2.45
2.87
2.82
2.32
2.31
2.12
1.91
1.95
1.76
2.15
2.08
1.97
1.87
1.76
1.69
1.63
1.87
1.8
1.84
1.81
1.66
1.95
3.05
2.72
2.88
3.48
3.29
3.2
3.23
2.92
2.37
2.19
2.04
1.92
2.14
1.98
2.2
1.95
1.68
1.51
1.67
2.22
2.46
2.68
2.67
2.21
1.75
1.53
2.22
2.07
2.16
2.05
1.97
2.19
2.47
2.3
2.28
2.48
2.66
2.34
1.93
2.19
2.11
1.91
2.05
1.82
2.13
2.09
2.13
2.09
2.07
2.0
2.29
2.15
2.03
2.59
2.97
3.13
2.75
2.77
3.01
3.56
3.4
3.17
2.63
2.3
2.12
2.51
2.85
2.91
2.44
2.48
2.12
2.03
2.4
2.93
3.52
2.91
2.25
2.16
2.62
2.92
2.56
2.4
1.99
1.94
2.68
2.41
2.04
2.01
2.1
1.97
2.23
2.22
2.04
2.11
2.39
2.52
2.78
2.66
2.28
2.56
2.59
2.52
3.23
2.98
2.57
2.38
3.08
3.04
2.39
2.23
2.62
2.27
2.19
2.23
2.2
2.12
2.36
2.41
2.66
2.91
2.68
2.01
1.58
1.29
1.07
0.86
1.25
1.77
1.96
1.96
2.66
1.94
1.83
2.91
4.15
4.08
3.76
3.22
2.81
3.8
3.29
2.51
3.08
2.57
2.27
1.97
2.06
2.04
2.16
2.9
3.05
