12.7
12.51
13.29
12.9
15.44
13.29
13.29
13.49
14.46
14.66
13.49
13.49
15.44
17.79
16.22
14.66
16.03
15.44
15.64
13.68
14.27
14.66
12.51
10.75
11.53
14.66
14.66
13.1
11.53
11.92
14.07
12.9
11.73
11.53
10.36
9.77
10.16
9.38
9.18
8.99
9.58
9.77
10.16
9.97
9.77
9.97
9.97
10.75
10.75
11.92
13.68
13.88
15.83
16.81
13.68
12.12
10.36
10.55
10.94
11.53
11.14
9.77
9.58
9.58
9.38
8.79
8.6
8.4
