0.36
0.79
0.66
0.66
0.32
0.34
0.56
0.56
0.51
0.67
0.35
0.35
0.0
0.0
0.0
0.0
0.34
0.36
0.48
0.48
0.83
1.62
1.45
1.35
1.51
1.13
0.89
0.89
0.64
1.18
0.98
0.93
0.93
0.52
0.81
0.73
0.73
0.54
0.94
0.99
0.99
0.43
0.9
1.09
0.99
0.69
0.5
0.5
0.32
0.32
0.43
0.43
0.34
0.6
0.54
0.5
0.34
0.63
0.37
0.37
0.32
0.35
0.46
1.28
1.62
1.93
1.31
1.3
2.23
1.91
1.29
1.29
0.48
0.54
0.37
0.92
0.83
0.68
0.56
0.56
0.34
0.34
0.76
0.34
0.88
0.41
0.41
0.0
0.78
0.7
0.53
0.5
0.66
0.61
0.4
0.51
0.76
0.36
0.36
0.0
0.0
0.32
0.32
0.0
0.5
0.6
0.52
0.48
0.45
0.56
0.37
0.76
1.39
1.08
1.51
1.51
0.95
1.01
0.76
0.73
0.61
0.36
0.99
0.99
0.43
1.19
0.78
0.97
1.12
0.97
0.45
0.36
0.69
0.49
0.45
0.51
0.35
0.34
0.34
0.33
0.6
0.48
1.31
0.5
0.5
0.35
0.38
0.38
0.0
0.91
0.69
0.65
0.59
0.54
0.83
0.79
0.55
0.48
0.36
0.47
0.42
0.55
0.55
0.0
0.36
0.45
0.45
0.0
0.35
0.38
0.36
0.61
0.64
0.85
0.7
0.8
0.63
0.47
0.47
0.0
0.0
0.0
0.35
0.35
0.35
0.34
0.49
0.53
0.48
0.48
0.32
0.35
0.35
0.35
0.33
0.65
1.2
1.06
1.06
0.53
0.53
1.05
1.05
0.99
0.99
0.0
0.0
0.71
1.51
1.21
1.06
1.28
1.21
0.55
1.1
1.41
2.23
1.69
1.19
1.06
1.23
0.8
2.82
1.8
0.43
1.05
0.83
0.83
1.19
0.74
0.37
0.46
0.34
0.34
0.0
0.38
0.38
0.48
0.67
0.64
0.71
0.64
0.7
0.96
0.97
0.6
0.6
0.34
0.33
0.33
0.53
0.58
0.92
0.54
0.54
0.37
0.37
0.0
0.33
0.33
0.0
0.0
0.0
0.0
0.0
0.38
0.38
0.0
0.38
0.38
0.0
0.0
0.0
0.0
0.71
0.4
0.96
0.94
0.98
0.98
0.54
0.64
0.8
0.77
0.47
0.34
0.37
0.37
0.37
0.64
0.6
0.45
0.38
0.62
0.43
0.43
0.45
0.42
0.36
0.55
0.66
0.46
0.51
0.64
0.51
0.45
0.35
0.38
0.38
0.38
0.33
0.56
0.56
0.0
0.34
0.48
0.48
0.0
0.34
0.61
0.34
0.48
0.48
0.48
0.42
0.97
0.96
0.45
0.36
0.64
1.32
1.47
0.93
0.93
0.84
0.97
0.85
1.09
0.7
0.48
0.71
1.35
1.35
1.08
0.82
1.08
1.08
0.64
0.56
0.56
0.0
0.39
0.93
0.93
0.0
0.37
0.37
0.0
0.89
0.53
0.41
0.48
0.41
1.11
0.69
0.71
0.56
0.53
0.33
0.57
0.57
0.48
0.48
0.37
0.96
0.89
0.89
0.44
0.44
0.0
0.0
0.0
0.3
1.01
0.89
0.89
0.74
0.53
0.76
2.31
1.13
1.13
0.49
0.55
0.5
0.64
1.12
0.45
0.83
0.68
0.61
0.58
0.75
0.6
0.44
0.44
0.0
0.0
0.0
0.0
0.76
0.57
0.46
0.46
0.81
0.61
0.61
0.52
0.52
0.0
0.93
1.02
0.79
0.79
0.42
0.65
0.63
0.73
1.08
1.08
0.0
0.92
0.91
0.99
0.5
0.8
1.67
1.31
0.57
0.54
0.45
0.84
0.45
0.48
0.56
0.47
0.35
0.54
0.46
0.51
0.57
0.58
0.35
0.43
0.36
0.66
1.17
1.38
1.38
0.44
1.08
0.91
0.91
0.0
0.0
0.0
0.38
0.42
0.35
0.51
0.45
0.37
0.45
0.74
0.36
1.0
0.96
0.61
0.35
0.35
0.83
0.59
0.66
0.53
0.57
0.45
0.53
0.37
0.51
0.6
0.6
0.37
1.58
0.99
0.91
0.91
0.0
0.66
0.6
