0.95
2.97
3.92
3.22
2.71
2.87
3.17
3.53
3.07
2.77
2.86
4.62
4.78
3.84
3.69
3.92
4.65
4.07
4.43
5.27
5.16
4.47
4.12
4.43
5.25
5.04
4.43
3.69
3.1
3.23
5.14
4.09
4.19
3.56
3.33
4.11
3.57
4.04
3.13
3.76
2.65
2.46
2.05
2.36
3.85
3.49
3.68
3.23
3.71
4.38
4.93
4.6
3.24
2.69
3.91
4.75
5.14
5.35
7.28
6.45
8.04
8.94
7.69
6.14
4.46
4.27
4.26
4.74
5.48
6.85
5.24
5.43
4.87
4.64
3.75
4.55
3.87
3.4
4.55
5.28
5.28
5.19
4.93
3.71
5.3
5.2
4.7
4.15
4.2
4.52
5.04
4.96
5.35
4.33
5.47
4.94
5.36
4.66
4.52
3.89
3.0
3.26
4.37
4.87
4.99
4.49
4.82
5.88
6.5
6.53
7.74
6.03
4.13
6.63
5.21
7.68
6.86
6.37
6.25
6.51
7.73
7.44
5.76
5.73
5.12
5.22
3.62
2.58
5.77
5.7
4.41
5.43
7.3
7.94
6.87
6.24
6.37
6.86
7.45
6.15
5.45
5.68
3.98
2.81
2.86
3.91
4.08
3.86
3.79
3.76
3.63
4.33
3.78
4.23
3.71
3.96
3.19
3.31
3.82
4.11
4.41
4.22
4.52
4.7
5.34
4.76
4.43
4.96
4.4
5.32
5.59
5.51
5.88
5.57
4.3
3.45
3.89
3.58
3.79
4.58
4.09
4.3
3.56
5.07
5.06
5.87
5.49
4.17
4.95
4.95
5.27
5.6
4.78
5.34
5.9
5.18
2.59
3.89
3.35
3.82
2.88
2.62
1.93
1.18
2.78
2.98
3.35
2.22
2.52
3.83
3.39
3.13
3.41
2.78
3.03
5.85
5.8
3.97
2.88
2.71
3.62
3.46
5.15
7.09
5.89
5.18
5.55
4.06
4.05
3.76
4.81
3.7
4.33
5.42
5.63
6.2
6.38
5.97
6.17
5.38
5.27
4.89
5.76
5.3
6.92
6.08
6.04
5.79
6.18
5.46
5.19
4.17
4.43
4.41
3.78
3.89
4.15
3.85
3.69
3.71
3.22
3.49
3.22
3.74
4.16
3.9
3.64
4.17
4.43
4.37
4.03
5.4
5.25
5.68
5.47
4.99
4.44
4.76
4.32
4.83
3.97
3.52
3.26
4.69
6.65
6.45
15.01
6.78
6.82
5.33
5.66
4.53
5.25
5.87
6.08
6.66
6.53
7.01
5.33
5.93
5.3
4.82
4.04
4.57
4.56
3.74
4.66
4.79
4.72
5.3
4.79
4.49
4.7
4.63
4.26
3.59
3.96
3.97
5.76
5.64
4.93
5.06
5.92
6.42
5.4
4.94
4.85
5.6
5.34
6.18
4.0
3.94
4.64
5.0
4.53
4.15
4.12
4.39
2.85
3.26
4.23
5.17
3.87
5.7
5.9
6.08
7.71
7.35
6.73
5.43
5.48
3.07
4.05
3.24
3.75
3.31
3.79
3.79
4.08
4.5
4.38
4.79
4.13
4.59
5.02
4.4
4.88
5.18
4.88
7.02
11.7
6.01
5.36
4.98
4.63
4.02
4.27
3.91
3.31
3.61
2.71
2.1
1.89
1.94
2.59
4.09
2.91
4.02
4.01
4.47
6.3
4.88
5.83
5.48
4.56
5.23
7.99
7.0
5.66
5.11
7.28
6.86
6.08
5.2
5.04
4.49
3.87
4.56
4.6
5.06
6.92
5.8
5.62
5.82
5.93
5.48
4.6
4.53
5.2
5.39
5.09
5.99
6.68
6.12
4.98
6.7
8.33
9.47
9.3
8.68
8.66
7.29
7.86
7.28
5.68
4.14
4.33
4.27
4.21
4.68
5.01
5.99
6.71
7.0
5.69
5.87
6.35
5.68
5.35
6.13
5.81
5.8
4.11
6.18
5.68
5.63
5.93
5.18
4.6
4.77
4.0
4.28
4.03
4.24
3.69
4.76
5.29
4.87
5.37
4.96
7.12
7.1
7.27
7.12
6.31
5.34
6.24
5.74
6.68
5.78
5.34
4.46
6.29
5.31
7.73
5.78
5.46
6.49
5.93
7.26
9.25
6.01
7.77
6.77
6.44
5.04
4.94
6.66
6.27
