0.0
0.54
0.53
0.34
0.42
0.42
0.0
0.0
0.5
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.71
0.69
0.96
1.34
1.15
1.15
0.0
0.0
0.99
1.26
1.42
1.43
1.32
1.23
1.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.33
0.33
0.0
0.0
0.0
0.0
0.0
0.0
1.19
0.55
0.55
0.0
0.37
0.37
0.0
0.4
0.4
0.0
0.0
0.54
0.54
0.8
1.08
0.61
0.45
0.45
0.0
0.42
0.42
0.52
0.54
0.54
0.0
0.0
0.0
0.45
0.36
0.43
0.43
0.0
0.0
0.0
0.0
0.0
0.57
0.56
0.48
0.38
0.38
0.42
0.65
0.62
0.49
0.43
0.43
0.0
0.0
0.0
0.0
0.44
0.44
0.44
0.0
0.0
1.09
1.09
0.48
0.48
0.32
0.32
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34
0.5
0.33
0.33
0.0
0.0
0.0
0.39
0.39
0.0
0.0
0.0
0.0
0.0
0.35
0.35
0.76
0.61
0.35
0.35
0.32
0.32
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.33
0.33
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.33
0.61
0.61
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.53
0.53
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.64
0.64
0.35
0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.48
0.48
0.35
0.92
1.13
0.71
0.34
0.34
0.0
0.0
0.0
0.0
0.34
0.36
0.36
0.0
0.0
0.0
0.0
0.32
0.33
0.35
0.47
0.47
0.33
0.6
0.6
0.54
0.33
0.33
0.56
0.58
0.45
0.48
0.48
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.36
1.11
0.76
0.6
0.43
0.43
0.0
0.0
0.0
0.0
0.0
0.52
0.52
0.0
0.37
0.48
0.48
0.0
0.34
0.38
0.5
0.5
0.53
0.4
0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4
0.4
0.0
0.93
0.58
0.41
0.41
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35
0.35
0.0
0.0
0.0
0.37
0.37
0.0
0.0
0.0
0.0
0.53
0.41
0.41
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35
0.75
0.52
0.4
0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.46
0.46
0.0
0.0
0.0
0.0
0.0
0.0
0.42
0.42
0.42
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.33
0.33
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.38
0.38
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.61
0.72
0.51
0.45
0.45
0.0
0.0
0.0
0.4
0.95
0.86
0.61
1.31
0.96
0.79
0.79
0.0
0.0
0.0
0.34
0.34
0.0
0.0
0.0
0.68
0.42
0.35
0.4
0.4
0.0
0.48
0.35
0.35
0.0
0.0
0.0
0.35
0.35
0.0
0.48
0.48
0.0
0.34
0.43
0.43
0.0
0.0
0.0
0.35
0.33
0.49
0.43
0.43
0.0
0.0
0.33
0.33
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.33
0.33
0.35
0.35
0.0
0.0
0.0
0.34
0.36
0.36
0.0
0.0
0.33
0.37
0.37
0.96
0.94
0.83
0.83
1.05
0.6
0.43
0.43
0.0
0.0
0.0
0.61
0.62
0.39
0.34
0.34
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.48
0.48
0.0
0.35
0.62
0.43
0.43
0.0
0.34
0.48
0.51
0.48
0.34
0.47
0.47
0.0
0.0
0.0
0.0
0.0
0.34
0.82
0.7
0.54
0.61
0.63
0.64
0.48
0.48
0.0
0.53
0.4
0.71
0.69
0.64
0.49
0.49
0.35
0.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.36
0.69
0.61
0.54
0.45
0.42
0.71
0.99
0.78
0.61
0.57
1.2
0.91
0.69
0.57
0.4
0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34
0.45
0.45
0.0
0.0
